,planet_radius_earth,planet_mass_earth,orbital_period_days,equilibrium_temp_k,orbital_period_cat,dec,disc_facility,orbital_eccentricity,discovery_method,star_radius_sun
2298,-0.6280559471436106,-0.32775789587554766,-0.13601921906789544,-1.227872087850515,-0.7384369892491541,0.6893837781124094,-0.4495681206970679,-0.4943506068784331,0.3713104044954582,-0.41918745105924676
2299,-0.5764848910593439,-0.31876529178975244,-0.15003623323586018,-0.28755469809658385,0.07798028766105744,-1.8279977013187738,1.8751433412892187,-0.1590575208029253,0.3713104044954582,-0.3509857598761019
2300,-0.5640299944955964,-0.33195444444891875,-0.14699953440929084,-0.6178769661600257,-0.7384369892491541,-1.8279977013187738,1.8751433412892187,0.13343219258209213,0.3713104044954582,-0.3509857598761019
2301,-0.5107962934014058,-0.3243047359066023,-0.14294500913640484,-0.6376963022438322,-0.7384369892491541,0.7048779232094123,-0.4495681206970679,-0.4943506068784331,0.3713104044954582,-0.24523482298538288
2302,-0.7238029644774191,-0.33014393349297866,-0.1487281330687523,0.4611757761805511,0.07798028766105744,0.5626168658333052,-0.4495681206970679,-0.4943506068784331,0.3713104044954582,0.1248934561321337
2303,-0.5992539988399447,-0.3269665467159976,0.0819995649062716,-1.2014463064054397,2.527232118391692,0.6831323357061729,-0.4495681206970679,-0.4943506068784331,0.3713104044954582,0.004582607640518557
2304,-0.7082343437727348,-0.3297842293295468,-0.14486256238888048,-0.5209824341947494,-0.7384369892491541,0.7663732920954335,-0.4495681206970679,-0.4943506068784331,0.3713104044954582,-0.16400584247512046
2305,-0.49576563665478385,-0.3238251303553599,-0.12888773439762058,-0.8446982568969225,-0.7384369892491541,0.7157756029987701,-0.4495681206970679,-0.4943506068784331,0.3713104044954582,-0.07051588377462963
2306,-0.17267379153159487,-0.31145130713330565,-0.15168046948357872,0.4501650339117697,0.07798028766105744,-0.7855781687281435,-0.8598113198711185,-0.494350606878433,0.3713104044954582,-0.16707108702267753
2307,-0.4558280805980406,-0.32248223481188115,-0.1522959019927181,0.776083005067699,0.07798028766105744,0.022052129522728017,-0.8598113198711185,0.5229428840655543,0.3713104044954582,-0.1632395313382312
2308,1.5667303566992585,0.21755361588707384,1.8025486003919722,0.33036815802742814,2.527232118391692,-0.2850958200663452,0.3025444111220248,3.1439360718132474,-0.4877768759253214,0.3798421061306458
2309,-0.6926657230680504,-0.3299640814112627,-0.14717202746191335,0.03175682769807666,-0.7384369892491541,0.6378784726681456,-0.4495681206970679,-0.48008281598160296,0.3713104044954582,0.05592545381209949
2310,-0.5544942143139773,-0.3256596215888621,-0.13088463692243507,-0.23029883829892056,-0.7384369892491541,0.5281069082560311,-0.4495681206970679,-0.4943506068784331,0.3713104044954582,0.671273296734182
2311,-0.19077231310079037,-0.31229061684797993,-0.15161604649971186,0.11984276584832783,0.07798028766105744,-0.1782351410781434,-0.8598113198711185,-0.494350606878433,0.3713104044954582,-0.32109962553742044
2312,-0.8025159315993958,-0.33181056278354604,-0.14853119650905003,-0.003477547562023808,0.07798028766105744,0.6315902179773065,-0.4495681206970679,-0.4943506068784331,0.3713104044954582,0.011870226552335598
2313,1.5861911325801137,0.10327560316478833,-0.14779661726767787,-0.4284921991369857,-0.7384369892491541,-0.5300983276669016,-0.31282038763905107,-0.28746763887439636,-0.4877768759253214,-0.2559631789018326
2314,-0.749101973122531,-0.33071946015446957,-0.15175513939204588,0.3642812442152748,0.07798028766105744,0.8037461665760278,-0.4495681206970679,-0.4943506068784331,0.3713104044954582,-0.20232139931958382
2315,-0.4941658090833257,-0.32523996673152494,-0.15115814543417183,0.08901268749573991,0.07798028766105744,1.4110447312451397,1.8751433412892187,-0.4566308480844833,0.3713104044954582,-0.24830006753293996
2316,-0.26063649851306114,-0.31516825015543437,-0.13494535582673498,-0.5518125125473373,-0.7384369892491541,0.6419569471308387,-0.4495681206970679,-0.4943506068784331,0.3713104044954582,0.04289816448498201
2317,-0.7649078596067548,-0.33105518404033923,-0.15047690405747258,-0.10697852488856893,0.07798028766105744,0.5670012473613957,-0.4495681206970679,-0.4943506068784331,0.3713104044954582,-0.3119038918947492
2318,-0.7354794300059323,-0.3304197066849431,-0.14015371579255834,-0.3492148548017596,-0.7384369892491541,0.6970974505813613,-0.4495681206970679,-0.4943506068784331,0.3713104044954582,0.21225292573751037
2319,-0.7666166714153009,-0.33109115445668236,-0.1488505068211829,-0.3624277455242973,0.07798028766105744,0.7240862658597509,-0.4495681206970679,-0.4943506068784331,0.3713104044954582,-0.24063695616404726
2320,-0.8678127059957489,-0.3333692808250839,-0.1510793796388533,-0.4020664176919103,0.07798028766105744,0.6724815507762394,-0.4495681206970679,-0.4943506068784331,0.3713104044954582,-0.36324673806633023
2321,0.6588938705545618,-0.26409025894811755,0.015259397233912607,-1.33137306517706,-1.5548542661593656,0.6377780061512263,-0.4495681206970679,-0.4943506068784331,0.3713104044954582,0.07814847678188838
2322,-0.6887735678918795,-0.3293166139170855,-0.140320134613614,-0.2501181743827271,-0.7384369892491541,-0.6568428753164265,-0.8598113198711185,0.0050220745106210555,0.3713104044954582,0.15784483501837218
2323,-0.8035921455889261,-0.3318345430611081,-0.14627221395078555,0.09561913285700875,-0.7384369892491541,0.7608463132540678,-0.4495681206970679,-0.4943506068784331,0.3713104044954582,0.20382350323172832
2324,-0.48054326596672686,-0.32332154452655537,-0.04443317737051607,-1.423863300234824,-1.5548542661593656,0.7077837685621448,-0.4495681206970679,2.616027808630533,1.2303976849162377,-0.23297384479515457
2325,-0.9339793439906571,-0.33453592132848103,-0.14496947601678964,-0.9063584136020982,-0.7384369892491541,0.7524555445558767,-0.4495681206970679,-0.4943506068784331,0.3713104044954582,-0.3931328724050116
2326,0.8856032008693203,-0.12154680346855844,-0.13528958279744616,-0.919571304324636,-0.7384369892491541,-2.258937501954728,1.8751433412892187,-0.46153468781572377,0.3713104044954582,-0.334126914864538
2327,1.430504925533271,1.5475959703953042,-0.08642346269218233,1.2631982430385882,-1.5548542661593656,-0.13463122055780033,0.3025444111220248,-0.1376558344576801,-0.4877768759253214,6.985677064701754
2328,-0.2684208088654033,-0.31552795431886616,-0.11667594011362366,-0.48354150618398517,-0.7384369892491541,-1.205677116651814,0.43929214418004164,4.642054115980409,-0.4877768759253214,-0.3636337251904593
2329,-0.6226069298969711,-0.32761401421017494,-0.1478108683696283,-0.038711922822124274,-0.7384369892491541,0.743080669018052,-0.4495681206970679,-0.4943506068784331,0.3713104044954582,0.08964314383522733
2330,-0.9067342577574596,-0.334184610262196,-0.1518458134014325,1.5446328154286404,0.07798028766105744,0.7246451427723299,-0.4495681206970679,-0.4943506068784331,0.3713104044954582,0.1271923895428016
2331,-0.6829353351276228,-0.3291727322517128,-0.1479034138851022,-0.9393906404084424,-0.7384369892491541,0.9332694515086385,1.8751433412892187,0.7612149920426174,0.3713104044954582,-0.4981174981588414
2332,-0.5311412832569509,-0.32494021326199846,-0.15281155263201424,-0.11798926715735032,0.07798028766105744,0.15442218171881444,1.8751433412892187,-0.26606595252915116,0.3713104044954582,-0.5617213225206507
2333,-0.6732049471871951,-0.32892093933731054,-0.14993554813455712,0.10715839075469166,0.07798028766105744,-1.8287055375899948,-0.31282038763905107,0.019289865407451163,-0.4877768759253214,-0.38776869444678674
2334,-0.8366754645863802,-0.33243405000016113,-0.15106354292982926,0.8597646463104376,0.07798028766105744,0.5548507228193946,-0.4495681206970679,-0.4943506068784331,0.3713104044954582,-0.026069837835052203
2335,0.10328001045893437,-0.29802235169851815,-0.1397970900795776,-0.7213779434865708,-0.7384369892491541,-0.6810791940744833,0.8495353433540922,0.932428482804579,-0.4877768759253214,-0.24830006753293996
2336,1.0730618393198952,-0.09487115650910528,-0.13202102340488922,-0.5077695434722117,-0.7384369892491541,1.4585682349645601,1.8751433412892187,0.14769998347892224,0.3713104044954582,0.10113781088856645
2337,-0.48200134319274646,-0.32338149522046067,-0.12224683059457704,-0.7676230610154526,-0.7384369892491541,0.7801610327008743,-0.4495681206970679,-0.4943506068784331,0.3713104044954582,0.21991603710640306
2338,-0.8444597749387224,-0.3326498724982202,-0.1530714029724389,1.7362197309054368,0.8943975645712691,0.7867343231819556,-0.4495681206970679,-0.4943506068784331,0.3713104044954582,-0.3019418471151887
2339,1.7558258332248617,0.9416682682010753,-0.15127850696020448,1.7912734422493437,0.07798028766105744,-2.779375339897184,1.8751433412892187,-0.3160032206680566,0.3713104044954582,0.479695512511865
2340,-0.6537441713063398,-0.3273142607406484,-0.1492968122537561,-1.1441904466077764,0.07798028766105744,0.4813530942304021,1.8751433412892187,-0.4943506068784331,0.3713104044954582,-0.6467818587153594
2341,1.8038156355962747,-0.023609071059081378,-0.15148158505797135,0.657673482709224,0.07798028766105744,1.3238225331389448,-1.5435499851612027,0.01643630722808518,0.3713104044954582,-0.09197259560752917
2342,-0.46886680043821366,-0.3220026292606387,-0.14352124467177937,-1.038487320827475,-0.7384369892491541,1.2003232175960665,1.8751433412892187,-0.4943506068784331,0.3713104044954582,-0.44983989653481754
2343,-0.821106843881696,-0.33215827680819676,-0.1484806907990877,0.1462685472934032,0.07798028766105744,0.8409861874156354,-0.4495681206970679,-0.4943506068784331,0.3713104044954582,0.027571941747196627
2344,-0.8425136973506369,-0.33257793166553384,-0.14229004409251053,-0.7610166156541839,-0.7384369892491541,-0.061334799516327254,-0.8598113198711185,-0.16619141625134035,0.3713104044954582,-0.294278735746296
2345,-0.6206608523088856,-0.3275540635162696,-0.12382659999918946,-1.2388828301192965,-0.7384369892491541,0.7982690092226005,-0.4495681206970679,-0.4943506068784331,0.3713104044954582,-0.35558362669743754
2346,0.6909954420607666,-0.21936704129476273,-0.1491362358698682,0.00951512831513819,0.07798028766105744,1.188013022171596,1.8751433412892187,0.25470841520514814,0.3713104044954582,-0.20232139931958382
2347,-0.7432637403582745,-0.3305875686278779,-0.1501529461269031,0.4105263617441567,0.07798028766105744,0.8314516245245206,-0.4495681206970679,-0.4943506068784331,0.3713104044954582,0.10420305543612353
2348,1.3721225978907048,2.675585320565531,0.42580329920999116,1.7412406293800011,2.527232118391692,-2.5650132038515188,0.43929214418004164,-0.28033374342598133,-0.4877768759253214,-0.125690285630657
2349,-0.5097344297880099,-0.32426876549025907,-0.15152887363076845,0.17930077409974737,0.07798028766105744,0.7453747935746408,-0.4495681206970679,-0.4943506068784331,0.3713104044954582,-0.2866156243774033
2350,-0.6284451626612277,-0.3277698860143287,-0.14970953546713686,-0.5783263799305629,0.07798028766105744,-0.8102835572480872,-0.8598113198711185,0.5471981285901657,0.3713104044954582,-0.53106887704508
2351,1.5861911325801137,0.09185837220706694,-0.055214715219456555,1.2965255577377355,-1.5548542661593656,0.290645431470537,0.7127876102960754,0.25470841520514814,-0.4877768759253214,8.188785549617904
2352,-0.640121628189741,-0.32808162962263626,-0.13771481244200803,-0.7720273579229653,-0.7384369892491541,0.715137723793978,-0.4495681206970679,-0.4943506068784331,0.3713104044954582,-0.1869951765817985
2353,-0.41048447279564754,-0.3055761391305861,-0.15159026602627457,-0.9261777496859048,0.07798028766105744,-0.10378459589393603,-0.8598113198711185,2.5589566450432124,0.3713104044954582,-0.6826452199217772
2354,-0.8530225163262987,-0.33324937943727323,-0.15313226439177843,1.5468349638823968,0.8943975645712691,-1.8287055375899948,1.8751433412892187,-0.04491519362828433,0.3713104044954582,-0.38776869444678674
2355,-0.5233569729046087,-0.32470041048637727,-0.10900775571956887,-1.2080527517667086,-0.7384369892491541,0.7044627075414354,-0.4495681206970679,-0.4943506068784331,0.3713104044954582,-0.21764762205736918
2356,-0.8678127059957489,-0.33285370485749827,-0.15204625564399193,-0.7632187641079401,0.07798028766105744,0.4496462782024421,1.8751433412892187,-0.4943506068784331,0.3713104044954582,-0.6621080814531448
2357,-0.640121628189741,-0.32810560990019844,-0.1455221071576132,-1.3159580260007662,-0.7384369892491541,0.4496462782024421,0.43929214418004164,-0.4943506068784331,-0.4877768759253214,-0.6621080814531448
2358,-0.7816014688435596,-0.33124702626083624,-0.1504237762466275,-0.7874423970992592,0.07798028766105744,-0.040136762491194605,1.8751433412892187,-0.22326257983866082,0.3713104044954582,-0.5709170561633219
2359,-0.8386215421744657,-0.33238608944503695,-0.15196575514014155,-0.45271583212830474,0.07798028766105744,-0.040136762491194605,1.8751433412892187,-0.21612868439024577,0.3713104044954582,-0.5709170561633219
2360,1.1232329961676382,-0.0681955095496521,-0.15228854538253225,-0.3624277455242973,0.07798028766105744,0.5608212828273802,1.8751433412892187,-0.28033374342598133,0.3713104044954582,-0.5165089654441838
2361,1.3526618220098494,-0.20919940360842362,0.10510361754090773,0.7964000267020545,2.527232118391692,-1.9022775154643103,-0.31282038763905107,0.19050335616941264,-0.4877768759253214,-0.13335339699954968
2362,-0.7724549041795575,-0.331211055844493,-0.15166522850296452,0.9720742174520078,0.07798028766105744,0.7043990148772034,-0.4495681206970679,-0.4943506068784331,0.3713104044954582,-0.020705659876827234
2363,-0.8207176283640789,-0.33214628666941576,-0.15078101584192014,-0.1919814552035613,0.07798028766105744,-0.8288800473357154,-0.8598113198711185,-0.494350606878433,0.3713104044954582,-0.39926336150012576
2364,-0.5253030504926942,-0.32476036118028256,-0.12659664425579997,-0.9063584136020982,-0.7384369892491541,0.8089134501413694,-0.4495681206970679,-0.4943506068784331,0.3713104044954582,-0.10270095152397893
2365,-0.7529941282987022,-0.330803391125937,-0.14753827497930275,-0.23470313520643313,-0.7384369892491541,0.5965194948333293,-0.4495681206970679,-0.4943506068784331,0.3713104044954582,-0.06438539467951548
2366,-0.770508826591472,-0.33117508542814983,-0.15135505971136404,-0.04531836818339311,0.07798028766105744,0.6180511346091211,-0.4495681206970679,-0.4943506068784331,0.3713104044954582,-0.3709098494352229
2367,-0.9125724905217162,-0.33427333728917585,-0.15154248640539278,0.3224404235939055,0.07798028766105744,0.765230326933826,-0.4495681206970679,-0.4943506068784331,0.3713104044954582,-0.3019418471151887
2368,-0.5583863694901483,-0.32577952297667273,-0.1497165985270983,0.005903604850977973,0.07798028766105744,-0.9080426912253547,-0.8598113198711185,-0.21327512621087968,0.3713104044954582,-0.24830006753293996
2369,1.5472695808184032,0.29764510511402464,-0.14775392907851315,-0.02858203993484539,-0.7384369892491541,-0.04503372968986145,0.3709182776510332,0.25756197338451414,-0.4877768759253214,-0.010743615097266823
2370,-0.3482099899769104,-0.3186453904019418,-0.15074256554124574,-0.6848222791542166,0.07798028766105744,-0.8563602256320145,1.8751433412892187,1.07510639177288,0.3713104044954582,-0.48585651996861307
2371,-0.8814352491123477,-0.33370500471095355,-0.1500223655924238,0.025150382336807824,0.07798028766105744,0.7292321153968914,-0.4495681206970679,-0.4943506068784331,0.3713104044954582,-0.1869951765817985
2372,-0.7393715851821033,-0.3305036376564105,-0.14560702351805963,-0.4901523558421615,-0.7384369892491541,0.7685955077933223,-0.4495681206970679,-0.4943506068784331,0.3713104044954582,-0.2559631789018326
2373,-0.7635539131003184,-0.33101921362399606,-0.153126663830018,1.9212002010209641,0.8943975645712691,0.7417358731628694,-0.4495681206970679,-0.4943506068784331,0.3713104044954582,-0.30040922484141014
2374,-0.4766511107905558,-0.2675673991946251,-0.13013198832565673,-0.9481992342234676,-0.7384369892491541,0.707401612576753,-0.4495681206970679,-0.4943506068784331,0.3713104044954582,-0.22531073342626187
2375,-0.8308372318221235,-0.33233812888991265,-0.15183993163693676,0.5778896442296338,0.07798028766105744,0.8599109354725563,-0.4495681206970679,-0.4943506068784331,0.3713104044954582,-0.21764762205736918
2376,-0.5369795160212074,-0.32272203758750234,-0.15006029805264776,-0.4417050898595234,0.07798028766105744,-0.8862646891466798,1.8751433412892187,0.14769998347892224,0.3713104044954582,-0.4092254062796863
2377,-0.749101973122531,-0.33071946015446957,-0.1529641112991028,1.0447451164259651,0.8943975645712691,0.5861547339428891,-0.4495681206970679,-0.4943506068784331,0.3713104044954582,-0.34025740395965215
